
Analyzing truncation and approx. solver asymptotics, and tuning stopping times

Studying convergence for obs 1
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 11
N_trunc=0, prob=8.54383e-05, Cauchy-err=8.54383e-05
N_trunc=1, prob=0.0001422, Cauchy-err=5.67618e-05
N_trunc=2, prob=0.000182163, Cauchy-err=3.99633e-05
N_trunc=3, prob=0.000211959, Cauchy-err=2.97953e-05
N_trunc=4, prob=0.00023546, Cauchy-err=2.35016e-05
N_trunc=5, prob=0.000255047, Cauchy-err=1.95867e-05
N_trunc=6, prob=0.000272269, Cauchy-err=1.72215e-05
N_trunc=7, prob=0.000288215, Cauchy-err=1.59464e-05
N_trunc=8, prob=0.000303734, Cauchy-err=1.55192e-05
N_trunc=9, prob=0.000319573, Cauchy-err=1.58388e-05
N_trunc=10, prob=0.000336481, Cauchy-err=1.69077e-05
N_trunc=11, prob=0.000355297, Cauchy-err=1.88166e-05
N_trunc=12, prob=0.000377033, Cauchy-err=2.17361e-05
N_trunc=13, prob=0.000402929, Cauchy-err=2.58961e-05
N_trunc=14, prob=0.000434447, Cauchy-err=3.15176e-05
N_trunc=15, prob=0.000473088, Cauchy-err=3.86409e-05
N_trunc=16, prob=0.000519911, Cauchy-err=4.6823e-05
N_trunc=17, prob=0.000574725, Cauchy-err=5.48138e-05
N_trunc=18, prob=0.00063529, Cauchy-err=6.05658e-05
N_trunc=19, prob=0.000697232, Cauchy-err=6.19419e-05
N_trunc=20, prob=0.000755141, Cauchy-err=5.79084e-05
N_trunc=21, prob=0.000804417, Cauchy-err=4.92759e-05
N_trunc=22, prob=0.000842692, Cauchy-err=3.82749e-05
N_trunc=23, prob=0.00087004, Cauchy-err=2.73485e-05
N_trunc=24, prob=0.000888196, Cauchy-err=1.81563e-05
N_trunc=25, prob=0.00089951, Cauchy-err=1.13136e-05
N_trunc=26, prob=0.000906187, Cauchy-err=6.67676e-06
N_trunc=27, prob=0.000909946, Cauchy-err=3.7594e-06
N_trunc=28, prob=0.000911977, Cauchy-err=2.031e-06
N_trunc=29, prob=0.000913034, Cauchy-err=1.05723e-06
N_trunc=30, prob=0.000913566, Cauchy-err=5.31916e-07
N_trunc=31, prob=0.000913825, Cauchy-err=2.59258e-07
N_trunc=32, prob=0.000913948, Cauchy-err=1.22632e-07
N_trunc=33, prob=0.000914005, Cauchy-err=5.63715e-08
N_trunc=34, prob=0.00091403, Cauchy-err=2.52116e-08
N_trunc=35, prob=0.000914041, Cauchy-err=1.09812e-08

Studying convergence for obs 12
N_trunc=0, prob=6.777e-09, Cauchy-err=6.777e-09
N_trunc=1, prob=1.79673e-06, Cauchy-err=1.78995e-06
N_trunc=2, prob=1.63362e-05, Cauchy-err=1.45395e-05
N_trunc=3, prob=0.000165498, Cauchy-err=0.000149162
N_trunc=4, prob=0.000186257, Cauchy-err=2.07589e-05
N_trunc=5, prob=0.000204449, Cauchy-err=1.81926e-05
N_trunc=6, prob=0.000221408, Cauchy-err=1.69585e-05
N_trunc=7, prob=0.000238256, Cauchy-err=1.68478e-05
N_trunc=8, prob=0.000256154, Cauchy-err=1.78984e-05
N_trunc=9, prob=0.000276597, Cauchy-err=2.04432e-05
N_trunc=10, prob=0.000301901, Cauchy-err=2.53035e-05
N_trunc=11, prob=0.000336175, Cauchy-err=3.42739e-05
N_trunc=12, prob=0.000387398, Cauchy-err=5.12237e-05
N_trunc=13, prob=0.000471789, Cauchy-err=8.43903e-05
N_trunc=14, prob=0.000622115, Cauchy-err=0.000150326
N_trunc=15, prob=0.000900111, Cauchy-err=0.000277996
N_trunc=16, prob=0.00140576, Cauchy-err=0.000505647
N_trunc=17, prob=0.00226312, Cauchy-err=0.000857362
N_trunc=18, prob=0.003562, Cauchy-err=0.00129888
N_trunc=19, prob=0.00527447, Cauchy-err=0.00171247
N_trunc=20, prob=0.00721937, Cauchy-err=0.00194489
N_trunc=21, prob=0.00912815, Cauchy-err=0.00190878
N_trunc=22, prob=0.0107673, Cauchy-err=0.00163917
N_trunc=23, prob=0.0120208, Cauchy-err=0.00125343
N_trunc=24, prob=0.0128904, Cauchy-err=0.000869673
N_trunc=25, prob=0.0134476, Cauchy-err=0.00055713
N_trunc=26, prob=0.0137819, Cauchy-err=0.000334383
N_trunc=27, prob=0.0139721, Cauchy-err=0.000190172
N_trunc=28, prob=0.0140755, Cauchy-err=0.000103345
N_trunc=29, prob=0.0141294, Cauchy-err=5.39824e-05
N_trunc=30, prob=0.0141567, Cauchy-err=2.72166e-05
N_trunc=31, prob=0.0141699, Cauchy-err=1.32832e-05
N_trunc=32, prob=0.0141762, Cauchy-err=6.28879e-06
N_trunc=33, prob=0.0141791, Cauchy-err=2.89279e-06
N_trunc=34, prob=0.0141804, Cauchy-err=1.29447e-06
N_trunc=35, prob=0.014181, Cauchy-err=5.6408e-07
N_trunc=36, prob=0.0141812, Cauchy-err=2.39579e-07
N_trunc=37, prob=0.0141813, Cauchy-err=9.92569e-08
N_trunc=38, prob=0.0141814, Cauchy-err=4.0142e-08
N_trunc=39, prob=0.0141814, Cauchy-err=1.58567e-08
N_trunc=40, prob=0.0141814, Cauchy-err=6.12216e-09

Studying convergence for obs 13
N_trunc=0, prob=0.317587, Cauchy-err=0.317587
N_trunc=1, prob=0.437922, Cauchy-err=0.120335
N_trunc=2, prob=0.492506, Cauchy-err=0.0545835
N_trunc=3, prob=0.520196, Cauchy-err=0.0276903
N_trunc=4, prob=0.535411, Cauchy-err=0.0152151
N_trunc=5, prob=0.544343, Cauchy-err=0.00893226
N_trunc=6, prob=0.549916, Cauchy-err=0.00557291
N_trunc=7, prob=0.553604, Cauchy-err=0.00368805
N_trunc=8, prob=0.556191, Cauchy-err=0.00258653
N_trunc=9, prob=0.558112, Cauchy-err=0.00192084
N_trunc=10, prob=0.559621, Cauchy-err=0.00150888
N_trunc=11, prob=0.560873, Cauchy-err=0.00125201
N_trunc=12, prob=0.561968, Cauchy-err=0.00109551
N_trunc=13, prob=0.562977, Cauchy-err=0.00100884
N_trunc=14, prob=0.563952, Cauchy-err=0.000975541
N_trunc=15, prob=0.56494, Cauchy-err=0.000987955
N_trunc=16, prob=0.565985, Cauchy-err=0.00104453
N_trunc=17, prob=0.567133, Cauchy-err=0.00114828
N_trunc=18, prob=0.568439, Cauchy-err=0.00130548
N_trunc=19, prob=0.569962, Cauchy-err=0.00152343
N_trunc=20, prob=0.571768, Cauchy-err=0.00180552
N_trunc=21, prob=0.57391, Cauchy-err=0.0021422
N_trunc=22, prob=0.576408, Cauchy-err=0.00249865
N_trunc=23, prob=0.579215, Cauchy-err=0.00280688
N_trunc=24, prob=0.582192, Cauchy-err=0.00297643
N_trunc=25, prob=0.585123, Cauchy-err=0.00293098
N_trunc=26, prob=0.587776, Cauchy-err=0.00265308
N_trunc=27, prob=0.589976, Cauchy-err=0.00220037
N_trunc=28, prob=0.591653, Cauchy-err=0.00167668
N_trunc=29, prob=0.592835, Cauchy-err=0.00118193
N_trunc=30, prob=0.593612, Cauchy-err=0.000777557
N_trunc=31, prob=0.594094, Cauchy-err=0.000481677
N_trunc=32, prob=0.594377, Cauchy-err=0.000283224
N_trunc=33, prob=0.594536, Cauchy-err=0.000159114
N_trunc=34, prob=0.594622, Cauchy-err=8.5843e-05
N_trunc=35, prob=0.594667, Cauchy-err=4.46473e-05
N_trunc=36, prob=0.594689, Cauchy-err=2.24508e-05
N_trunc=37, prob=0.5947, Cauchy-err=1.09385e-05
N_trunc=38, prob=0.594705, Cauchy-err=5.17259e-06
N_trunc=39, prob=0.594708, Cauchy-err=2.37722e-06
N_trunc=40, prob=0.594709, Cauchy-err=1.063e-06
N_trunc=41, prob=0.594709, Cauchy-err=4.62929e-07
N_trunc=42, prob=0.59471, Cauchy-err=1.96512e-07
N_trunc=43, prob=0.59471, Cauchy-err=8.13751e-08
N_trunc=44, prob=0.59471, Cauchy-err=3.28959e-08
N_trunc=45, prob=0.59471, Cauchy-err=1.29891e-08

Studying convergence for obs 14
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 15
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 16
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 17
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 18
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 19
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
N_trunc=9, prob=0.822714, Cauchy-err=0.000174477
N_trunc=10, prob=0.822824, Cauchy-err=0.000110047
N_trunc=11, prob=0.822898, Cauchy-err=7.38258e-05
N_trunc=12, prob=0.82295, Cauchy-err=5.25707e-05
N_trunc=13, prob=0.82299, Cauchy-err=3.96511e-05
N_trunc=14, prob=0.823021, Cauchy-err=3.1602e-05
N_trunc=15, prob=0.823048, Cauchy-err=2.6544e-05
N_trunc=16, prob=0.823071, Cauchy-err=2.34275e-05
N_trunc=17, prob=0.823093, Cauchy-err=2.16541e-05
N_trunc=18, prob=0.823114, Cauchy-err=2.08804e-05
N_trunc=19, prob=0.823135, Cauchy-err=2.09102e-05
N_trunc=20, prob=0.823157, Cauchy-err=2.16277e-05
N_trunc=21, prob=0.823179, Cauchy-err=2.29477e-05
N_trunc=22, prob=0.823204, Cauchy-err=2.47647e-05
N_trunc=23, prob=0.823231, Cauchy-err=2.68944e-05
N_trunc=24, prob=0.82326, Cauchy-err=2.90154e-05
N_trunc=25, prob=0.823291, Cauchy-err=3.06431e-05
N_trunc=26, prob=0.823322, Cauchy-err=3.1192e-05
N_trunc=27, prob=0.823352, Cauchy-err=3.01618e-05
N_trunc=28, prob=0.82338, Cauchy-err=2.73854e-05
N_trunc=29, prob=0.823403, Cauchy-err=2.31766e-05
N_trunc=30, prob=0.823421, Cauchy-err=1.82369e-05
N_trunc=31, prob=0.823434, Cauchy-err=1.33649e-05
N_trunc=32, prob=0.823443, Cauchy-err=9.16506e-06
N_trunc=33, prob=0.823449, Cauchy-err=5.91772e-06
N_trunc=34, prob=0.823453, Cauchy-err=3.62112e-06
N_trunc=35, prob=0.823455, Cauchy-err=2.11245e-06
N_trunc=36, prob=0.823456, Cauchy-err=1.18078e-06
N_trunc=37, prob=0.823457, Cauchy-err=6.34957e-07
N_trunc=38, prob=0.823457, Cauchy-err=3.29522e-07
N_trunc=39, prob=0.823457, Cauchy-err=1.65444e-07
N_trunc=40, prob=0.823457, Cauchy-err=8.05154e-08
N_trunc=41, prob=0.823458, Cauchy-err=3.80394e-08
N_trunc=42, prob=0.823458, Cauchy-err=1.74689e-08
N_trunc=43, prob=0.823458, Cauchy-err=7.8063e-09

Studying convergence for obs 20
N_trunc=0, prob=0.236395, Cauchy-err=0.236395
N_trunc=1, prob=0.728722, Cauchy-err=0.492327
N_trunc=2, prob=0.797187, Cauchy-err=0.0684653
N_trunc=3, prob=0.813095, Cauchy-err=0.0159074
N_trunc=4, prob=0.818456, Cauchy-err=0.00536141
N_trunc=5, prob=0.820672, Cauchy-err=0.00221607
N_trunc=6, prob=0.821711, Cauchy-err=0.001039
N_trunc=7, prob=0.822244, Cauchy-err=0.000533266
N_trunc=8, prob=0.822539, Cauchy-err=0.000294904
