
Experiment: SG2019_Sch	Type of sampler: IA	MatExpAlgo: unif

Analyzing truncation and approx. solver asymptotics, and tuning stopping times

Studying convergence for obs 1
N_trunc=0, prob=0.135335, Cauchy-err=0.135335
set_AST: obs=13, O_trunc_pre=22, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=17, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=15, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=18, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=16, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=22, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=14, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=23, O_eps=1.3, p_geom=0.5. done!

set_AST: obs=14, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=19, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=17, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=15, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=15, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=20, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=18, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=16, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=16, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=21, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=19, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=17, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=17, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=22, eps_speed=0.4, O_trunc_pre=23, O_eps_pre=1.0, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=20, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=18, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=18, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=23, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=21, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=19, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=19, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=24, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=22, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=20, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=20, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=23, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=25, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=21, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=21, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=24, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=26, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=22, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=22, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=27, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=25, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=23, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=23, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=28, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=26, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=24, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=24, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=27, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=25, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=25, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=28, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=29, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=26, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=26, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=30, eps_speed=0.4, O_trunc=23, O_eps=1.0, O_trunc_pre=23, O_eps_pre=1.0, p_geom=0.6. done!

set_AST: obs=27, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=27, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=29, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=28, eps_speed=0.4, O_trunc_pre=23, O_eps_pre=1.0, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=31, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=28, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=30, eps_speed=0.4, O_trunc=23, O_eps=1.0, O_trunc_pre=23, O_eps_pre=1.0, p_geom=0.6. done!

set_AST: obs=32, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=29, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=29, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=33, eps_speed=0.4, O_trunc_pre=23, O_eps_pre=1.0, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=31, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=34, eps_speed=0.4, O_trunc=23, O_eps=1.0, O_trunc_pre=23, O_eps_pre=1.0, p_geom=0.6. done!

set_AST: obs=32, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=30, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=30, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=35, eps_speed=0.4, O_trunc_pre=23, O_eps_pre=1.0, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=33, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=31, eps_speed=0.4, O_trunc=24, O_eps=1.4, O_trunc_pre=23, O_eps_pre=1.0, p_geom=0.6. done!

set_AST: obs=31, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=36, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=34, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=32, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=32, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=37, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=35, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=33, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=33, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=36, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=38, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=34, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=34, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=37, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=39, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=35, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=35, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, eps_speed=0.4, O_trunc=23, O_eps=1.0, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

, p_geom=0.6. done!

set_AST: obs=40set_AST: obs=38, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=10, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=36, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=36, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=39, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=10, O_eps=1.0, p_geom=0.4. done!

set_AST: obs=41, O_trunc_pre=11, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=37, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=37, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=40, O_trunc_pre=11, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=38, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=38, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=11, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=42, O_trunc_pre=12, O_eps_pre=1.0, eps_speed=0.3, O_trunc=11, O_eps=1.0, p_geom=0.4. done!

set_AST: obs=41, O_trunc_pre=12, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=39, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=39, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=12, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=43, O_trunc_pre=12, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=40, O_trunc_pre=13, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=40, O_trunc_pre=14, O_eps_pre=2.0, eps_speed=0.4, O_trunc=12, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=42, O_trunc_pre=13, O_eps_pre=1.0, eps_speed=0.4, eps_speed=0.3, O_trunc=14, O_eps=1.4, O_trunc=15, O_eps=2.3, p_geom=0.5. done!

, p_geom=0.5. done!

set_AST: obs=41set_AST: obs=41, O_trunc_pre=13, O_eps_pre=1.0, O_trunc_pre=14, O_eps_pre=1.0, eps_speed=0.3, O_trunc=12, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=44, O_trunc_pre=8, O_eps_pre=1.0, eps_speed=0.4, O_trunc=13, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=43, O_trunc_pre=13, O_eps_pre=1.0, eps_speed=0.4, O_trunc=15, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=42, eps_speed=0.4, O_trunc=14, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=42, O_trunc_pre=14, O_eps_pre=1.0, O_trunc_pre=14, O_eps_pre=1.0, eps_speed=0.3, eps_speed=0.4, O_trunc=8, O_eps=1.0, O_trunc=13, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=44, p_geom=0.4. done!

set_AST: obs=45, O_trunc_pre=9, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=15, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=43, eps_speed=0.4, O_trunc=14, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=43, O_trunc_pre=15, O_eps_pre=1.0, O_trunc_pre=14, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=46, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=10, O_eps=1.3, p_geom=0.5. done!

set_AST: obs=45, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=47, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=16, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=44, O_trunc_pre=13, O_eps_pre=2.0, eps_speed=0.4, O_trunc=15, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=44, O_trunc_pre=11, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=46, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=48, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=13, O_eps=2.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=45, p_geom=0.6. done!

set_AST: obs=47, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.3, O_trunc=12, O_eps=1.3, p_geom=0.5. done!

set_AST: obs=45, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=49, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, eps_speed=0.4, p_geom=0.6. done!

set_AST: obs=46, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=48, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=46, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=50, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=47, p_geom=0.6. done!

set_AST: obs=49, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=47, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

, eps_speed=0.4, eps_speed=0.4, O_trunc=24, O_eps=1.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=48, p_geom=0.6. done!

set_AST: obs=50, O_trunc_pre=23, O_eps_pre=1.0, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=48, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, eps_speed=0.4, O_trunc=23, O_eps=1.0, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

, p_geom=0.6. done!

set_AST: obs=49, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=49, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

set_AST: obs=50, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=50, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=24, O_eps=1.4, p_geom=0.6. done!

, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

(Spent 5.4 minutes on this task)

Estimated sd(loglik) for each config:
  min_mass  sd_loglik time_per_loglik
1     0.00 0.89630020       0.7003340
2     0.01 0.91319569       0.6998937
3     0.10 0.88567374       0.6973510
4     0.20 0.82177005       0.6951864
5     0.40 0.57334438       0.7042297
6     0.60 0.27955769       0.7186207
7     0.80 0.06175742       0.7582720
8     0.90 0.02720436       0.8136576

Best configuration for every threshold on sd(loglik)
   sd_thresh min_mass  sd_loglik time_per_loglik
7        0.1      0.8 0.06175742       0.7582720
6        0.5      0.6 0.27955769       0.7186207
4        1.0      0.2 0.82177005       0.6951864
41       1.5      0.2 0.82177005       0.6951864
42       2.0      0.2 0.82177005       0.6951864
After removing thresholds with duplicated configurations, we get
  sd_thresh min_mass  sd_loglik time_per_loglik
7       0.1      0.8 0.06175742       0.7582720
6       0.5      0.6 0.27955769       0.7186207
4       1.0      0.2 0.82177005       0.6951864

Tuning stop times to the best config found for sd(loglik)<=1.0e-01.
set_AST: obs=1, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=2, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=3, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=4, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=5, O_trunc_pre=14, O_eps_pre=1.0, eps_speed=0.4, O_trunc=15, O_eps=1.4, p_geom=0.5. done!

set_AST: obs=6, O_trunc_pre=15, O_eps_pre=1.0, eps_speed=0.4, O_trunc=16, O_eps=1.4, p_geom=0.5. done!

set_AST: obs=7, O_trunc_pre=15, O_eps_pre=1.0, eps_speed=0.4, O_trunc=16, O_eps=1.4, p_geom=0.5. done!

set_AST: obs=8, O_trunc_pre=15, O_eps_pre=1.0, eps_speed=0.4, O_trunc=16, O_eps=1.4, p_geom=0.5. done!

set_AST: obs=9, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=10, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=11, O_trunc_pre=19, O_eps_pre=1.0, eps_speed=0.3, O_trunc=20, O_eps=1.3, p_geom=0.5. done!

set_AST: obs=12, O_trunc_pre=21, O_eps_pre=1.0, eps_speed=0.3, O_trunc=22, O_eps=1.3, p_geom=0.5. done!

set_AST: obs=13, O_trunc_pre=22, O_eps_pre=1.0, eps_speed=0.3, O_trunc=22, O_eps=1.0, p_geom=0.5. done!

set_AST: obs=14, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=15, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=16, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=17, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=18, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=19, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=20, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=21, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=22, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=23, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=24, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=25, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=26, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=27, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=28, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=29, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=30, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=31, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=32, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=33, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=34, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=35, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

set_AST: obs=36, O_trunc_pre=23, O_eps_pre=1.0, eps_speed=0.4, O_trunc=23, O_eps=1.0, p_geom=0.6. done!

